,Device,Time,Longitude,Latitude
106420,175,2014-03-01 08:24:30.471038,41.8898,12.4612
106421,175,2014-03-01 08:24:36.780822,41.8891,12.4613
106422,175,2014-03-01 08:24:43.219855,41.8887,12.4612
106423,175,2014-03-01 08:24:50.241148,41.8884,12.4611
106424,175,2014-03-01 08:24:57.180107,41.8882,12.4607
106425,175,2014-03-01 08:25:06.055395,41.888000000000005,12.4601
106426,175,2014-03-01 08:25:11.249377,41.8878,12.4594
106427,175,2014-03-01 08:25:21.418402,41.8874,12.4588
106428,175,2014-03-01 08:25:25.227325,41.8866,12.4578
106429,175,2014-03-01 08:25:32.248087,41.8855,12.4563
106430,175,2014-03-01 08:25:39.178939,41.885,12.4557
106431,175,2014-03-01 08:25:46.218027,41.8846,12.4556
106432,175,2014-03-01 08:25:53.217769,41.8838,12.4553
106433,175,2014-03-01 08:26:03.329634,41.8833,12.455
106434,175,2014-03-01 08:26:07.134340,41.8828,12.4549
106435,175,2014-03-01 08:26:14.135657,41.8827,12.4549
106436,175,2014-03-01 08:26:21.168043,41.8827,12.4549
106437,175,2014-03-01 08:26:28.601203,41.8826,12.4549
106438,175,2014-03-01 08:26:35.585274,41.882,12.4547
106439,175,2014-03-01 08:26:42.642289,41.8814,12.4546
106440,175,2014-03-01 08:26:50.963819,41.8807,12.4544
106441,175,2014-03-01 08:26:56.195407,41.8796,12.4541
106442,175,2014-03-01 08:27:03.135063,41.8788,12.4539
106443,175,2014-03-01 08:27:10.666218,41.8782,12.4536
106444,175,2014-03-01 08:27:17.163565,41.8777,12.4529
106445,175,2014-03-01 08:27:24.601178,41.8777,12.4529
106446,175,2014-03-01 08:27:31.609563,41.8777,12.4529
106447,175,2014-03-01 08:27:39.692749,41.8777,12.4529
106448,175,2014-03-01 08:27:45.563460,41.8776,12.4527
106449,175,2014-03-01 08:27:52.541016,41.8775,12.4523
106450,175,2014-03-01 08:27:59.727653,41.8774,12.4512
106451,175,2014-03-01 08:28:06.138631,41.8773,12.4507
106452,175,2014-03-01 08:28:13.167015,41.8772,12.4502
106453,175,2014-03-01 08:28:20.847700,41.876999999999995,12.4497
106454,175,2014-03-01 08:28:27.136977,41.8768,12.4492
106455,175,2014-03-01 08:28:34.138718,41.8767,12.4489
106456,175,2014-03-01 08:28:41.167405,41.8766,12.4488
106457,175,2014-03-01 08:28:48.138160,41.8765,12.4486
106458,175,2014-03-01 08:28:55.189032,41.8763,12.4482
106459,175,2014-03-01 08:29:02.168517,41.876000000000005,12.4478
106460,175,2014-03-01 08:29:09.168429,41.8758,12.4474
106461,175,2014-03-01 08:29:16.167453,41.8755,12.447000000000001
106462,175,2014-03-01 08:29:23.597523,41.8753,12.4466
106463,175,2014-03-01 08:29:33.494964,41.8753,12.4466
106464,175,2014-03-01 08:29:37.166270,41.8753,12.4466
106465,175,2014-03-01 08:29:44.172101,41.8753,12.4466
106466,175,2014-03-01 08:29:55.376464,41.8753,12.4466
106467,175,2014-03-01 08:29:58.235808,41.8752,12.4465
106468,175,2014-03-01 08:30:05.187258,41.875,12.4462
106469,175,2014-03-01 08:30:12.187068,41.8748,12.4459
106470,175,2014-03-01 08:30:19.185861,41.8745,12.4456
106471,175,2014-03-01 08:30:26.236310,41.8741,12.4452
106472,175,2014-03-01 08:30:33.756195,41.8739,12.445
106473,175,2014-03-01 08:30:40.170335,41.8739,12.445
106474,175,2014-03-01 08:30:47.169895,41.8739,12.445
106475,175,2014-03-01 08:30:54.578683,41.8737,12.4449
106476,175,2014-03-01 08:31:01.532282,41.8734,12.4447
106477,175,2014-03-01 08:31:08.687130,41.8727,12.4446
106478,175,2014-03-01 08:31:15.176465,41.8724,12.4446
106479,175,2014-03-01 08:31:22.312345,41.8724,12.4445
106480,175,2014-03-01 08:31:29.603815,41.8724,12.4444
106481,175,2014-03-01 08:31:36.173775,41.8724,12.4444
106482,175,2014-03-01 08:31:43.175574,41.8724,12.4444
106483,175,2014-03-01 08:31:50.174084,41.8724,12.4444
106484,175,2014-03-01 08:31:57.175166,41.8724,12.4444
106485,175,2014-03-01 08:32:04.175127,41.8724,12.4444
106486,175,2014-03-01 08:32:11.593037,41.8724,12.4444
106487,175,2014-03-01 08:32:18.164762,41.8724,12.4442
106488,175,2014-03-01 08:32:25.174270,41.8724,12.4438
106489,175,2014-03-01 08:32:32.251362,41.8724,12.4435
106490,175,2014-03-01 08:32:39.251138,41.8724,12.4435
106491,175,2014-03-01 08:32:46.251155,41.8724,12.4434
106492,175,2014-03-01 08:32:53.254694,41.873000000000005,12.4433
106493,175,2014-03-01 08:33:00.291101,41.8737,12.4433
106494,175,2014-03-01 08:33:07.601289,41.8745,12.4433
106495,175,2014-03-01 08:33:14.835318,41.8759,12.4433
106496,175,2014-03-01 08:33:21.232632,41.8765,12.4431
106497,175,2014-03-01 08:33:28.366508,41.8767,12.443
106498,175,2014-03-01 08:33:35.255412,41.8767,12.443
106499,175,2014-03-01 08:33:42.253197,41.8767,12.443
106500,175,2014-03-01 08:33:49.458598,41.8767,12.443
106501,175,2014-03-01 08:33:56.262007,41.8767,12.443
106502,175,2014-03-01 08:34:05.160207,41.8767,12.443
106503,175,2014-03-01 08:34:10.174596,41.8767,12.443
106504,175,2014-03-01 08:34:17.166701,41.8767,12.443
106505,175,2014-03-01 08:34:26.636547,41.8767,12.443
106506,175,2014-03-01 08:34:31.493793,41.8767,12.443
106507,175,2014-03-01 08:34:38.534657,41.8767,12.443
106508,175,2014-03-01 08:34:45.547640,41.8767,12.443
106509,175,2014-03-01 08:34:52.669938,41.876999999999995,12.4429
106510,175,2014-03-01 08:35:18.581575,41.8793,12.4411
106511,175,2014-03-01 08:35:18.582257,41.8793,12.4411
106512,175,2014-03-01 08:35:19.879946,41.8794,12.4411
106513,175,2014-03-01 08:35:19.880625,41.8794,12.4411
106514,175,2014-03-01 08:35:22.690959,41.8794,12.4411
106515,175,2014-03-01 08:35:30.307789,41.8794,12.4411
106516,175,2014-03-01 08:35:37.095104,41.8794,12.4411
106517,175,2014-03-01 08:35:43.596185,41.8794,12.4411
